SpectraSuite数据文件
++++++++++++++++++++++++++++++++++++
数据: Mon Apr 03 17:06:25 CST 2023
用户: Administrator
暗光谱: 是
参考光谱: 否
光谱数量: 1
光谱仪: USB2+U11342
积分时间（微秒）: 100000 (USB2+U11342)
平均次数: 1 (USB2+U11342)
平滑度: 0 (USB2+U11342)
去除暗噪声: 否 (USB2+U11342)
使用脉冲信号/灯: 否 (USB2+U11342)
电子暗噪声校正: 否 (USB2+U11342)
杂散光校正: 否 (USB2+U11342)
光谱像素值: 2048
>>>>>Begin Processed Spectral Data<<<<<
749.15	0.00
749.47	8.74
749.79	15.29
750.10	85.20
750.42	8.74
750.74	21.85
751.06	-19.66
751.38	61.17
751.70	28.40
752.02	67.72
752.34	-83.01
752.66	50.24
752.97	24.03
753.29	19.66
753.61	58.98
753.93	67.72
754.25	-19.66
754.57	-15.29
754.88	80.83
755.20	126.70
755.52	24.03
755.84	-83.01
756.16	-8.74
756.48	-37.14
756.79	-32.77
757.11	-72.09
757.43	-4.37
757.75	24.03
758.06	-2.18
758.38	-34.95
758.70	21.85
759.02	72.09
759.34	8.74
759.65	39.32
759.97	-43.69
760.29	50.24
760.61	67.72
760.92	28.40
761.24	28.40
761.56	58.98
761.88	83.01
762.19	-17.48
762.51	21.84
762.83	-43.69
763.14	26.21
763.46	0.00
763.78	15.29
764.09	56.80
764.41	-37.14
764.73	41.51
765.04	8.74
765.36	-37.14
765.68	6.55
765.99	2.18
766.31	-8.74
766.63	-4.37
766.94	17.48
767.26	93.93
767.58	-2.18
767.89	-72.09
768.21	6.55
768.53	19.66
768.84	8.74
769.16	-41.51
769.47	41.51
769.79	61.17
770.11	-34.95
770.42	2.18
770.74	-4.37
771.05	-28.40
771.37	-48.06
771.68	-15.29
772.00	-15.29
772.32	109.23
772.63	-19.66
772.95	-80.83
773.26	-34.95
773.58	52.43
773.89	65.54
774.21	15.29
774.52	-61.17
774.84	30.58
775.15	45.87
775.47	91.75
775.78	15.29
776.10	65.53
776.41	76.46
776.73	-4.37
777.04	-67.72
777.36	15.29
777.67	6.55
777.99	15.29
778.30	43.69
778.62	-48.06
778.93	-56.80
779.25	-19.66
779.56	48.06
779.88	43.69
780.19	-15.29
780.50	-56.80
780.82	-41.51
781.13	93.93
781.45	8.74
781.76	41.51
782.07	63.35
782.39	15.29
782.70	13.11
783.02	-4.37
783.33	-58.98
783.64	-72.09
783.96	-13.11
784.27	2.18
784.58	0.00
784.90	43.69
785.21	28.40
785.53	-10.92
785.84	26.21
786.15	58.98
786.47	54.61
786.78	-74.27
787.09	-48.06
787.41	-17.48
787.72	-43.69
788.03	4.37
788.34	21.85
788.66	-30.58
788.97	-4.37
789.28	-19.66
789.60	6.55
789.91	0.00
790.22	17.48
790.53	19.66
790.85	-24.03
791.16	-104.86
791.47	-78.64
791.78	-8.74
792.10	69.90
792.41	-15.29
792.72	-50.24
793.03	21.84
793.35	15.29
793.66	63.35
793.97	19.66
794.28	19.66
794.59	19.66
794.91	-41.51
795.22	-6.55
795.53	-50.24
795.84	-32.77
796.15	41.51
796.47	67.72
796.78	50.24
797.09	26.21
797.40	15.29
797.71	30.58
798.02	15.29
798.33	-91.75
798.65	-21.85
798.96	-15.29
799.27	-45.87
799.58	-48.06
799.89	-2.18
800.20	-50.24
800.51	-34.95
800.82	10.92
801.14	-13.11
801.45	76.46
801.76	28.40
802.07	30.58
802.38	15.29
802.69	-10.92
803.00	-61.17
803.31	10.92
803.62	-87.38
803.93	26.21
804.24	56.80
804.55	0.00
804.86	4.37
805.17	-37.14
805.48	19.66
805.79	-120.15
806.10	-65.53
806.41	-56.80
806.72	50.24
807.03	21.85
807.34	21.85
807.65	28.40
807.96	91.75
808.27	78.64
808.58	24.03
808.89	37.14
809.20	65.53
809.51	13.11
809.82	-74.27
810.13	8.74
810.44	-48.06
810.75	32.77
811.06	-67.72
811.37	69.90
811.68	4.37
811.99	-28.40
812.30	-89.56
812.60	-6.55
812.91	-100.49
813.22	65.54
813.53	19.66
813.84	-26.21
814.15	50.24
814.46	56.80
814.77	63.35
815.08	10.92
815.38	48.06
815.69	91.75
816.00	39.32
816.31	10.92
816.62	-13.11
816.93	39.32
817.23	-56.80
817.54	-128.89
817.85	-52.43
818.16	-43.69
818.47	30.58
818.77	6.55
819.08	13.11
819.39	-17.48
819.70	-4.37
820.01	8.74
820.31	10.92
820.62	-34.95
820.93	0.00
821.24	-34.95
821.54	10.92
821.85	8.74
822.16	-48.06
822.47	30.58
822.77	-10.92
823.08	-41.51
823.39	0.00
823.70	52.43
824.00	34.95
824.31	52.43
824.62	26.21
824.92	41.51
825.23	-15.29
825.54	17.48
825.85	-13.11
826.15	37.14
826.46	-30.58
826.77	32.77
827.07	-24.03
827.38	67.72
827.68	54.61
827.99	-63.35
828.30	4.37
828.60	115.78
828.91	50.24
829.22	6.55
829.52	-52.43
829.83	-15.29
830.14	-15.29
830.44	50.24
830.75	-15.29
831.05	-58.98
831.36	21.85
831.66	-48.06
831.97	21.85
832.28	-10.92
832.58	-74.27
832.89	-100.49
833.19	-43.69
833.50	-72.09
833.80	98.30
834.11	-58.98
834.42	-98.30
834.72	65.53
835.03	-24.03
835.33	141.99
835.64	-8.74
835.94	-89.56
836.25	-32.77
836.55	30.58
836.86	-34.95
837.16	-19.66
837.47	-32.77
837.77	-76.46
838.08	-39.32
838.38	72.09
838.68	-54.61
838.99	8.74
839.29	-26.21
839.60	-34.95
839.90	-48.06
840.21	-50.24
840.51	48.06
840.82	19.66
841.12	-4.37
841.42	-17.48
841.73	-15.29
842.03	76.46
842.34	26.21
842.64	-26.21
842.94	-26.21
843.25	8.74
843.55	-8.74
843.86	74.27
844.16	30.58
844.46	43.69
844.77	-21.85
845.07	74.27
845.37	111.41
845.68	32.77
845.98	8.74
846.28	-17.48
846.59	-41.51
846.89	-17.48
847.19	-17.48
847.50	-43.69
847.80	-141.99
848.10	4.37
848.41	2.18
848.71	-80.83
849.01	91.75
849.31	13.11
849.62	30.58
849.92	21.85
850.22	-32.77
850.53	-13.11
850.83	-34.95
851.13	-32.77
851.43	-13.11
851.73	65.54
852.04	-8.74
852.34	52.43
852.64	-45.87
852.94	-87.38
853.25	-50.24
853.55	24.03
853.85	48.06
854.15	-2.18
854.45	37.14
854.76	-19.66
855.06	30.58
855.36	10.92
855.66	0.00
855.96	37.14
856.26	26.21
856.57	-32.77
856.87	2.18
857.17	-24.03
857.47	-89.56
857.77	17.48
858.07	-8.74
858.37	19.66
858.67	-43.69
858.98	-91.75
859.28	-32.77
859.58	-37.14
859.88	45.87
860.18	102.67
860.48	-28.40
860.78	39.32
861.08	69.90
861.38	19.66
861.68	-2.18
861.98	-6.55
862.28	-4.37
862.59	45.87
862.89	-6.55
863.19	15.29
863.49	41.51
863.79	63.35
864.09	-34.95
864.39	32.77
864.69	-13.11
864.99	43.69
865.29	26.21
865.59	63.35
865.89	0.00
866.19	52.43
866.49	-104.86
866.79	-2.18
867.09	-52.43
867.39	-26.21
867.68	8.74
867.98	56.80
868.28	-85.20
868.58	19.66
868.88	-83.01
869.18	58.98
869.48	34.95
869.78	-6.55
870.08	-15.29
870.38	-87.38
870.68	-52.43
870.98	-2.18
871.28	-69.90
871.57	39.32
871.87	-28.40
872.17	50.24
872.47	-15.29
872.77	74.27
873.07	-41.51
873.37	65.53
873.66	-32.77
873.96	10.92
874.26	50.24
874.56	-28.40
874.86	107.04
875.16	96.12
875.45	4.37
875.75	37.14
876.05	-45.87
876.35	-21.84
876.65	74.27
876.94	52.43
877.24	61.17
877.54	-48.06
877.84	-17.48
878.14	-28.40
878.43	48.06
878.73	89.56
879.03	-26.21
879.33	28.40
879.62	-2.18
879.92	-61.17
880.22	37.14
880.52	28.40
880.81	-56.80
881.11	-126.70
881.41	43.69
881.70	-30.58
882.00	2.18
882.30	-26.21
882.59	39.32
882.89	-39.32
883.19	-85.20
883.48	-6.55
883.78	-2.18
884.08	61.17
884.37	58.98
884.67	-50.24
884.97	17.48
885.26	39.32
885.56	30.58
885.86	-10.92
886.15	10.92
886.45	-24.03
886.74	-26.21
887.04	45.87
887.34	6.55
887.63	-39.32
887.93	-113.59
888.22	-34.95
888.52	19.66
888.82	-24.03
889.11	-4.37
889.41	56.80
889.70	-24.03
890.00	-83.01
890.29	-4.37
890.59	-39.32
890.88	37.14
891.18	54.61
891.48	30.58
891.77	-21.85
892.07	-21.85
892.36	-21.85
