SpectraSuite数据文件
++++++++++++++++++++++++++++++++++++
数据: Mon Mar 06 16:04:38 CST 2023
用户: Administrator
暗光谱: 是
参考光谱: 是
光谱数量: 1
光谱仪: USB2+U11342
积分时间（微秒）: 3000000 (USB2+U11342)
平均次数: 1 (USB2+U11342)
平滑度: 0 (USB2+U11342)
去除暗噪声: 否 (USB2+U11342)
使用脉冲信号/灯: 否 (USB2+U11342)
电子暗噪声校正: 否 (USB2+U11342)
杂散光校正: 否 (USB2+U11342)
光谱像素值: 2048
>>>>>Begin Processed Spectral Data<<<<<
731.52	94.102
731.84	93.975
732.16	92.818
732.48	93.266
732.81	93.216
733.13	93.661
733.45	93.924
733.77	92.898
734.09	92.490
734.41	94.138
734.73	92.825
735.06	93.201
735.38	93.427
735.70	93.654
736.02	92.679
736.34	92.873
736.66	94.135
736.98	92.265
737.30	93.649
737.62	93.457
737.95	92.188
738.27	92.016
738.59	93.435
738.91	93.876
739.23	93.553
739.55	93.678
739.87	92.371
740.19	92.926
740.51	91.922
740.83	92.707
741.15	93.120
741.47	93.267
741.79	93.056
742.11	93.916
742.43	93.556
742.75	94.075
743.07	93.588
743.39	92.495
743.71	91.711
744.03	92.648
744.35	92.730
744.67	94.798
744.99	93.107
745.31	91.674
745.63	94.696
745.95	93.012
746.27	93.322
746.59	92.586
746.91	93.413
747.23	92.917
747.55	92.980
747.87	91.734
748.19	93.572
748.51	91.559
748.83	93.353
749.15	93.726
749.47	92.117
749.79	92.375
750.10	93.182
750.42	92.463
750.74	92.097
751.06	94.018
751.38	92.891
751.70	92.388
752.02	92.540
752.34	91.361
752.66	92.897
752.97	93.084
753.29	92.370
753.61	93.496
753.93	93.261
754.25	92.377
754.57	92.641
754.88	91.943
755.20	93.219
755.52	93.309
755.84	92.129
756.16	93.261
756.48	92.181
756.79	93.896
757.11	91.961
757.43	93.291
757.75	92.357
758.06	92.888
758.38	92.519
758.70	91.418
759.02	93.386
759.34	93.662
759.65	94.747
759.97	95.016
760.29	94.211
760.61	94.681
760.92	94.841
761.24	94.613
761.56	93.261
761.88	95.130
762.19	92.770
762.51	96.202
762.83	94.843
763.14	94.779
763.46	95.827
763.78	93.752
764.09	93.554
764.41	94.221
764.73	93.730
765.04	93.757
765.36	93.780
765.68	93.909
765.99	92.812
766.31	93.858
766.63	94.553
766.94	93.805
767.26	92.378
767.58	91.463
767.89	92.871
768.21	93.329
768.53	95.067
768.84	92.831
769.16	92.176
769.47	93.700
769.79	92.847
770.11	92.547
770.42	92.396
770.74	91.766
771.05	93.099
771.37	92.545
771.68	91.421
772.00	92.478
772.32	93.284
772.63	91.377
772.95	92.576
773.26	92.037
773.58	92.588
773.89	94.017
774.21	92.850
774.52	92.177
774.84	91.731
775.15	92.695
775.47	91.143
775.78	91.740
776.10	95.210
776.41	92.734
776.73	92.280
777.04	90.462
777.36	92.213
777.67	93.451
777.99	94.366
778.30	92.870
778.62	92.439
778.93	92.436
779.25	94.192
779.56	92.832
779.88	94.135
780.19	93.295
780.50	92.474
780.82	92.517
781.13	91.874
781.45	92.957
781.76	91.065
782.07	92.429
782.39	91.664
782.70	92.757
783.02	92.606
783.33	91.770
783.64	91.994
783.96	93.461
784.27	93.062
784.58	92.096
784.90	92.196
785.21	91.179
785.53	92.710
785.84	92.758
786.15	93.214
786.47	92.565
786.78	94.787
787.09	94.311
787.41	92.942
787.72	93.080
788.03	93.485
788.34	92.689
788.66	92.226
788.97	92.851
789.28	92.437
789.60	92.253
789.91	92.478
790.22	91.964
790.53	93.248
790.85	91.995
791.16	91.684
791.47	92.362
791.78	92.665
792.10	92.111
792.41	92.096
792.72	91.820
793.03	93.226
793.35	92.450
793.66	90.863
793.97	91.471
794.28	93.265
794.59	93.259
794.91	93.144
795.22	92.795
795.53	91.906
795.84	91.318
796.15	92.280
796.47	92.702
796.78	92.109
797.09	92.589
797.40	91.187
797.71	92.077
798.02	92.929
798.33	92.109
798.65	93.250
798.96	92.510
799.27	92.984
799.58	93.621
799.89	91.953
800.20	92.292
800.51	93.449
800.82	92.151
801.14	93.116
801.45	92.280
801.76	93.357
802.07	91.312
802.38	92.216
802.69	93.047
803.00	93.338
803.31	91.813
803.62	94.105
803.93	92.766
804.24	95.199
804.55	93.953
804.86	93.558
805.17	93.969
805.48	92.749
805.79	91.895
806.10	92.437
806.41	92.703
806.72	92.380
807.03	92.167
807.34	92.169
807.65	92.104
807.96	91.497
808.27	93.422
808.58	94.140
808.89	93.605
809.20	91.022
809.51	90.989
809.82	92.786
810.13	93.127
810.44	92.153
810.75	93.831
811.06	92.772
811.37	94.646
811.68	93.004
811.99	92.574
812.30	91.403
812.60	93.530
812.91	93.615
813.22	92.709
813.53	93.449
813.84	92.922
814.15	91.980
814.46	92.186
814.77	92.126
815.08	93.625
815.38	97.240
815.69	94.405
816.00	92.787
816.31	92.799
816.62	91.913
816.93	91.102
817.23	96.683
817.54	93.172
817.85	93.087
818.16	92.433
818.47	94.524
818.77	93.381
819.08	92.192
819.39	95.012
819.70	96.035
820.01	91.637
820.31	94.317
820.62	91.249
820.93	92.449
821.24	94.563
821.54	92.565
821.85	93.899
822.16	93.130
822.47	93.135
822.77	94.891
823.08	93.461
823.39	91.336
823.70	92.731
824.00	90.085
824.31	90.905
824.62	93.073
824.92	92.051
825.23	95.361
825.54	95.554
825.85	92.426
826.15	93.657
826.46	95.665
826.77	94.954
827.07	92.039
827.38	93.326
827.68	90.336
827.99	94.590
828.30	92.565
828.60	96.502
828.91	92.366
829.22	92.750
829.52	96.525
829.83	91.731
830.14	92.173
830.44	95.144
830.75	91.504
831.05	91.572
831.36	94.194
831.66	93.186
831.97	94.453
832.28	90.891
832.58	92.269
832.89	92.620
833.19	92.269
833.50	94.717
833.80	94.409
834.11	94.958
834.42	91.101
834.72	94.119
835.03	89.573
835.33	93.701
835.64	94.360
835.94	89.090
836.25	92.971
836.55	92.584
836.86	90.928
837.16	93.441
837.47	92.972
837.77	94.228
838.08	93.525
838.38	91.217
838.68	90.136
838.99	92.441
839.29	94.337
839.60	93.642
839.90	93.241
840.21	92.499
840.51	96.989
840.82	93.680
841.12	89.648
841.42	92.886
841.73	94.558
842.03	94.061
842.34	91.287
842.64	91.208
842.94	93.004
843.25	92.012
843.55	92.990
843.86	95.098
844.16	92.290
844.46	93.923
844.77	91.790
845.07	94.749
845.37	97.792
845.68	92.424
845.98	93.608
846.28	96.761
846.59	94.196
846.89	93.764
847.19	93.949
847.50	95.096
847.80	97.184
848.10	92.580
848.41	93.527
848.71	91.841
849.01	94.644
849.31	93.145
849.62	92.932
849.92	93.185
850.22	92.417
850.53	91.754
850.83	93.621
851.13	93.085
851.43	96.014
851.73	93.072
852.04	96.292
852.34	93.326
852.64	91.905
852.94	93.279
853.25	92.801
853.55	94.587
853.85	88.575
854.15	94.855
854.45	93.128
854.76	94.281
855.06	94.012
855.36	90.707
855.66	97.612
855.96	96.575
856.26	96.899
856.57	91.616
856.87	95.856
857.17	88.168
857.47	93.495
857.77	93.576
858.07	90.698
858.37	89.110
858.67	93.718
858.98	91.045
859.28	95.061
859.58	94.087
859.88	97.492
860.18	91.049
860.48	94.827
860.78	94.258
861.08	94.904
861.38	97.607
861.68	95.244
861.98	94.656
862.28	91.175
862.59	93.377
862.89	95.926
863.19	94.548
863.49	97.022
863.79	88.788
864.09	89.724
864.39	92.329
864.69	92.566
864.99	95.148
865.29	94.115
865.59	92.937
865.89	88.004
866.19	89.388
866.49	91.098
866.79	91.422
867.09	91.053
867.39	95.199
867.68	95.250
867.98	91.671
868.28	95.236
868.58	95.946
868.88	97.845
869.18	93.952
869.48	93.914
869.78	95.846
870.08	91.462
870.38	94.163
870.68	95.313
870.98	93.564
871.28	92.122
871.57	93.486
871.87	93.050
872.17	96.197
872.47	91.789
872.77	91.835
873.07	91.371
873.37	93.337
873.66	92.202
873.96	96.284
874.26	95.271
874.56	90.751
874.86	90.437
875.16	93.039
875.45	93.217
875.75	91.466
876.05	91.707
876.35	93.739
876.65	90.904
876.94	90.086
877.24	92.274
877.54	88.548
877.84	90.227
878.14	93.117
878.43	94.248
878.73	95.349
879.03	93.618
879.33	93.372
879.62	94.261
879.92	98.166
880.22	98.966
880.52	91.828
880.81	100.276
881.11	91.861
881.41	93.176
881.70	93.693
882.00	90.751
882.30	88.448
882.59	95.309
882.89	96.356
883.19	101.890
883.48	95.745
883.78	90.733
884.08	92.692
884.37	94.529
884.67	94.879
884.97	95.971
885.26	91.954
885.56	94.868
885.86	87.591
886.15	88.555
886.45	93.703
886.74	93.778
887.04	93.297
887.34	89.945
887.63	95.034
887.93	95.363
888.22	95.686
888.52	92.954
888.82	93.354
889.11	92.766
889.41	97.722
889.70	90.173
890.00	91.297
890.29	97.005
890.59	95.141
890.88	96.749
891.18	94.487
891.48	89.716
891.77	94.574
892.07	94.574
892.36	94.574
>>>>>End Processed Spectral Data<<<<<
